,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
951,-4.5591443905,-3.49111748641,-6.23740276189,-7.17573393936,-11.8392133018,-8.37457509511,-12.7750753615,-4.61732808054,-5.58966516715,-18.3886549996,-15.2922956106,-22.6260553705,-10.159764294,-9.95346939328,-11.0058408801,-12.0844559875,-12.7120266478,-14.2483427267,-12.9855588119,-9.23736944156,-3.67401599473,-10.1267392592,-8.08289218335,-4.16240335579,-9.08965046054,-14.8797933233,-6.7521893227,-3.48500633494,-18.1828223611,-3.69724311604
952,-2.68979895636,-3.90488569577,-6.34552309407,-9.20111700195,-9.68405932678,-8.75578055424,-13.2077667687,-3.83985797909,-6.14507308311,-16.36519163,-16.5480086871,-23.3180554536,-13.2549929502,-12.7731528613,-7.90928826912,-13.0027389648,-13.4713924024,-10.5351142172,-8.42138223651,-7.8138470911,-4.019677692,-12.1423556647,-9.35243834198,-11.7047980077,-10.5721332898,-15.594677523,-7.93348247054,-9.83842520415,-18.4834307386,-5.98949413614
953,-1.55741593315,-4.90210716377,-7.10865111625,-7.43706726717,-7.5878709336,-6.91794812196,-12.7246496468,-4.08078398956,-3.89263967579,-17.083110776,-9.94278113652,-23.0247227437,-8.06129031105,-7.83130878548,-6.27794776993,-10.3089610367,-15.7790634434,-9.72492087645,-4.43599499693,-6.58000381169,-3.56708884437,-10.8588733759,-7.58517286799,-8.32464852209,-8.88139023489,-15.6746298948,-5.07882436853,-6.11574955402,-17.9981972536,-5.47614610115
954,-2.73293676764,-4.15969200872,-5.75674107713,-7.70235395355,-6.32418992116,-8.79848345901,-12.3485542678,-4.0037799368,-5.36132059729,-17.9684068827,-18.0889498374,-23.0451539034,-14.0283878678,-11.9626886829,-7.98425822806,-10.0185014492,-23.942222923,-13.5286267658,-12.2213433564,-6.95619952072,-4.34678923396,-10.9264950864,-8.64322684974,-7.68169502623,-8.44956789107,-15.8145522115,-3.24898492954,-8.88350161981,-18.5766954873,-5.93689985182
955,-3.10140356416,-4.86591870585,-4.88402450795,-6.67149844949,-6.23772126434,-7.01370770899,-11.9767367181,-3.25266105561,-2.96581578949,-16.1290371094,-12.2901855472,-21.9518907324,-7.63410496948,-11.1529580668,-6.68127870448,-12.3632279771,-17.5897840278,-13.1746199955,-11.2418638918,-5.56977064204,-4.74004238786,-11.1918548384,-6.72788866109,-5.48111471042,-6.08562913564,-15.461423804,-2.93684444434,-6.70798545141,-18.4147603482,-5.86408110729
956,-4.47566741832,-3.9781156579,-4.73770421743,-7.06371314738,-5.62454337344,-5.90570235699,-11.5651900382,-2.53321377301,-2.67238896693,-16.8451441495,-10.7101727539,-22.3072513537,-8.79892456263,-11.3413018804,-6.13337392581,-11.1633999448,-16.7508037371,-12.7597097328,-9.60892707571,-6.01109932898,-3.88951065122,-10.3874328188,-6.43309547843,-5.96540210229,-7.86358663306,-16.0359968576,-3.78551071188,-6.44921635889,-18.1737112618,-6.85436747581
957,-4.55245931969,-3.90914914306,-6.01676705712,-7.42031822288,-6.59861358535,-6.11790107159,-11.1605030776,-3.08358464841,-3.77047147399,-17.4520975579,-8.20082887017,-22.7319516052,-11.6501352461,-8.85065315811,-4.4704809651,-13.1779591498,-16.9807765036,-21.3794766697,-8.55101411657,-5.86255269103,-3.38799410901,-10.3681286088,-5.14642361996,-7.80792008031,-4.9927361315,-16.4543754448,-3.28711750372,-4.06346665641,-18.7574003042,-5.85651005616
958,-6.05854676059,-7.15806260797,-5.0841621447,-6.24652938233,-7.10570538546,-8.35661215097,-11.3487135079,-3.47850792357,-4.03946988833,-15.8589553713,-14.5801431032,-21.9581951868,-9.09820937796,-10.871706096,-4.51895887322,-9.24081315485,-18.1968831998,-14.0160574677,-8.14922604742,-5.19265202725,-2.23630140451,-11.4620394908,-8.03077076816,-6.87053308781,-4.34254957161,-15.0621362986,-3.38304739495,-6.01361875458,-19.1080572282,-5.20609221969
959,-4.43455126508,-5.32056509184,-5.99109260365,-5.33635209603,-5.99236050093,-6.74698954446,-10.8669957421,-2.16765455145,-3.29100274168,-16.6733453572,-12.5102992187,-21.4248489041,-7.54999652634,-8.76828270825,-4.12148943487,-7.96032693504,-10.9648430219,-13.7922221706,-6.83809074682,-5.54917043905,-3.83723593446,-9.17874655565,-7.94017551388,-6.93293135326,-6.33908941335,-15.3293288833,-2.37143794644,-5.1528876257,-18.4373632858,-5.11087626151
960,-4.83678640735,-7.27611074686,-9.48552483076,-9.49467483698,-6.14185476568,-5.59566045416,-10.539618888,-4.8691003133,-5.13498169387,-16.7016285785,-15.4544071644,-21.686370154,-12.0024405646,-10.6938955257,-4.95956375401,-9.85777901844,-8.43633238018,-17.1375684852,-8.20603936253,-7.35075330442,-3.91181058158,-10.4632981811,-8.39124320901,-8.10861949676,-14.0900330421,-15.2805192757,-4.62473309877,-7.78629560326,-18.3492971058,-4.23538268078
961,-6.05800334816,-6.83121046488,-9.20274517407,-8.64253005849,-8.19772924639,-10.5167457924,-10.5677554444,-4.76151663508,-6.06376112231,-16.7280040759,-10.2007303644,-21.4163220873,-7.60847020501,-8.26102996293,-5.42779623989,-7.34283182023,-6.18494911751,-18.871421041,-7.08066624724,-7.12341741248,-3.69532252389,-12.4097382104,-12.5313568153,-6.89458538087,-9.99316182984,-14.5455477883,-4.77743286816,-7.47406621337,-18.6104020288,-5.4408592927
962,-4.10803491871,-5.09055929811,-8.77998553832,-9.39277764411,-6.70127251641,-8.492868994,-11.3146294835,-3.79564882429,-5.22285019392,-16.9301161407,-8.76927670042,-20.6390510504,-6.91010037378,-9.63349789267,-6.14989999015,-10.6767555731,-10.2133650802,-19.4186675082,-5.95722519081,-6.3500759026,-4.31695916574,-12.5904887136,-11.3072402703,-5.77394525223,-9.45583301131,-13.7927074328,-7.29854476249,-11.0156458491,-19.0325229642,-6.47956993776
963,-2.15025460035,-3.70826575841,-8.90787940039,-12.9924343834,-9.69649564926,-9.47657689674,-11.4177975767,-3.36135321914,-8.17332447977,-16.4655292152,-12.9099222479,-21.3981485933,-8.37783070199,-12.3847117244,-6.72237799377,-9.69559681678,-12.0465596361,-22.0146642937,-6.65966883829,-7.59189447964,-5.52106489068,-13.6888987623,-10.633612322,-7.68235169287,-9.63486836444,-13.8676697794,-7.50417615472,-12.9027090516,-18.6822184301,-5.76828338943
964,-2.35313610893,-3.27731796386,-7.49430855396,-11.2664617881,-8.22450499028,-6.90704979379,-11.4064688893,-1.98032353736,-6.74832338691,-16.5586426782,-15.0451807869,-22.2149751483,-10.2124284932,-10.40371976,-5.33811403732,-12.1615388698,-11.8159270694,-14.5697266663,-11.436386623,-7.57415361312,-3.40834784502,-10.3501736161,-9.78760657377,-7.15764770991,-8.04767784878,-14.3956529972,-6.68918248788,-8.46138805645,-18.803814316,-5.27591322254
965,-2.6219007972,-4.78451152568,-6.74731630847,-8.43427063053,-7.53204866018,-6.63132532599,-11.1376622445,-1.11504332721,-5.12197649202,-16.2979967464,-10.0124111903,-20.5406089542,-7.96579852092,-8.49803672367,-4.42294172646,-8.17400431647,-9.34906188959,-17.8083060042,-7.40960769419,-6.18723627958,-5.30929338364,-10.0388048568,-8.1082254829,-5.62723751969,-7.42946847837,-15.0651124661,-4.99874074363,-6.34678342201,-18.5173706136,-6.29710765173
966,-2.27168460268,-5.01074881405,-5.38186574654,-11.2063542758,-5.59900895809,-7.41921196434,-10.880038014,-4.08920799352,-5.57670650906,-18.8021978479,-9.94324568633,-21.6966152369,-7.78017505761,-9.94080849726,-6.50632690496,-11.8173277841,-9.8316603276,-11.2960182527,-4.47167253141,-4.43151409644,-5.67598190872,-10.783346679,-6.17592985275,-4.70070322643,-8.05893232657,-16.1510466576,-6.03041823235,-4.56653345052,-18.4885356853,-5.89973054318
967,-2.73584038092,-5.93275892397,-6.73065282167,-10.9658447011,-5.06247628362,-7.04606204629,-10.6162741326,-4.63390055241,-4.92031400043,-18.4131144007,-9.37252859081,-21.278275251,-8.47351375653,-8.37339790236,-5.6583546773,-9.32605095632,-10.5637736759,-9.92246356271,-4.19453273339,-6.38090818693,-5.42443988412,-10.9060675805,-5.18904704095,-4.53643349816,-6.31270154852,-16.21204583,-3.52709310808,-4.15121763247,-18.5384251759,-5.87791227634
968,-3.86722355066,-6.49479710703,-7.76649324472,-7.70136734486,-5.45720869295,-6.13946547805,-10.4018346423,-2.72596883374,-4.17921881624,-16.6804770956,-9.98557200789,-19.9257670756,-8.71401327027,-7.94723929423,-5.49788031995,-8.1111700157,-7.62432859962,-8.29998532065,-7.43080240676,-7.15805268885,-4.90927266365,-9.79909118568,-3.75565070512,-4.17700904902,-3.8955562696,-14.9738376113,-2.0965102278,-3.8413386542,-18.545973121,-5.13404121294
969,-6.49649338833,-8.16991840295,-6.86897311545,-6.47377224809,-6.58360697484,-8.47527015337,-10.0200816423,-6.29394606339,-3.71421483084,-16.0209198713,-11.0327272188,-18.5072111762,-12.3290180606,-12.7819923041,-6.96769204429,-13.9932116543,-8.58380037201,-16.7690319299,-7.94272294055,-8.13861419461,-4.64608190275,-10.739903976,-5.82918669036,-7.92459895866,-4.79314351869,-15.2600100059,-3.32036951585,-4.46682924458,-18.5264737089,-6.61167095001
970,-4.46363490956,-9.1811467388,-5.95851512757,-5.8920253721,-9.920160921,-6.97275447609,-10.2399847293,-4.5043634696,-5.49702052926,-17.1145717492,-15.0141937748,-20.9766641486,-11.2725370519,-11.4912948086,-6.88773637019,-14.3145347896,-9.90740382035,-19.636716657,-11.3169013952,-7.42741220308,-6.98904052965,-11.2035080382,-6.92785088078,-8.5781023461,-6.5586939783,-15.6871634657,-4.02756318237,-5.6192570159,-18.2479871288,-6.5169077582
971,-3.0854754283,-7.24368285113,-4.93430640232,-5.44662764251,-8.65380919209,-7.99847429122,-10.0476138958,-5.92514369097,-4.60698411196,-16.063669421,-13.0690637792,-19.8539791515,-8.18257643949,-9.06178611841,-7.41536445711,-10.4044069501,-6.1096197014,-17.9085316955,-8.789115211,-7.8113775642,-4.45494056969,-9.4224736329,-6.41263522961,-6.51933241492,-6.00929586647,-14.8219092945,-3.98320538341,-6.91391400698,-17.7857672161,-5.66616624831
972,-6.04604421654,-5.78843987469,-7.59885810208,-5.60606809785,-12.2181974481,-6.01130438205,-10.2591938132,-7.37747579707,-3.37352788564,-16.3840549389,-12.9632570156,-19.1282662827,-7.78658518831,-7.74281067987,-9.79741268535,-12.0047792693,-8.18682794099,-18.9803863725,-4.47373954097,-8.86341619798,-5.25261132467,-10.914784826,-5.19830027895,-6.27908146196,-4.8009422446,-16.5394266982,-6.5210051801,-5.56500123968,-19.5483012972,-4.74972454204
973,-6.14460391157,-7.06965602521,-7.11379572603,-5.87408525603,-13.9010544091,-6.80049985231,-10.2196686275,-5.8786863372,-4.19869154516,-17.0081927314,-9.63540773147,-18.8539803029,-7.42812318832,-6.77957644402,-7.83343301465,-9.13719847048,-7.14924587712,-12.6657163213,-2.33401240064,-7.71458774058,-3.41300199772,-9.15530343621,-5.91313341063,-4.56894862877,-5.23154416635,-15.476005124,-4.9424771452,-5.42421496344,-18.3437537276,-4.02051681571
974,-8.29554000755,-10.2627928622,-5.62251888004,-11.7702614062,-9.53481053414,-8.91733431058,-9.85381666752,-6.01031033205,-6.29613363319,-16.0928904728,-8.27404584594,-20.6185714077,-9.71175417169,-10.1586443552,-8.65589260019,-15.4135913653,-17.0839239106,-20.3729771951,-6.69806274405,-7.32597825216,-3.68814468968,-11.6883972364,-6.78723032921,-4.43894846905,-3.69499493095,-14.4370273396,-4.71220985782,-5.50450831725,-18.6078453853,-7.6371512202
975,-6.28703335812,-9.68969612394,-8.12198603832,-9.5489278991,-7.16942882053,-7.26093520941,-9.53508295001,-4.27777886862,-6.12675113178,-17.5740726057,-11.7307936385,-18.95988205,-8.53958433682,-7.8151987599,-6.98078756072,-9.63459520682,-16.8387605255,-26.6802852114,-6.04748691897,-9.65470054475,-3.90846690452,-16.3319929921,-7.32543616871,-3.89329374417,-3.95614934053,-15.5924804828,-3.10108339146,-6.80273245786,-18.0318714284,-5.33618177226
976,-4.04620047576,-7.09844854233,-10.3246058793,-12.6369086401,-11.3533164037,-9.16423379179,-10.2882778953,-2.45562199125,-6.8257516822,-17.0616982941,-15.1902170094,-19.1934905465,-8.22707221847,-9.3073974888,-15.9342621921,-11.917201547,-17.6697660467,-17.5505177487,-5.75561518857,-8.41451111739,-7.32793777685,-13.4980470651,-9.85716627497,-7.70224634153,-6.37196787705,-19.4689046149,-4.51180806682,-8.04046157538,-19.2260949851,-8.41784234793
977,-3.96371558792,-5.74999949395,-7.41718713057,-11.0316590385,-8.81981000871,-7.80490124301,-11.1932808469,-5.29725933584,-7.09447296237,-16.4428703015,-9.94781439271,-18.6119877436,-8.37635053487,-8.48987134761,-14.1266527103,-9.37680035797,-11.3107112373,-16.116492701,-9.55099133561,-6.63782171237,-3.99747326608,-10.9693692313,-8.01564076114,-6.03341955463,-6.72332764583,-15.5181424125,-5.85972384774,-8.74278200106,-18.4065207654,-7.78095802557
978,-7.33386933156,-9.13074441672,-5.77709116882,-13.3052958874,-12.0795010801,-13.3946756352,-10.7766319181,-6.21527246277,-8.13618881,-17.2308090341,-9.89730189463,-20.0083420017,-15.556673736,-14.1063651716,-12.6057845108,-12.2788653653,-9.387261005,-12.0483914481,-12.075830616,-10.2411352017,-7.78104821622,-16.3303753,-14.3251903766,-7.92907059741,-6.02094298705,-15.1160298506,-4.71677299602,-9.83769979664,-18.389865144,-8.23625551793
979,-6.83952296115,-6.07905793898,-6.41075996014,-13.8008388564,-14.4124307343,-7.46802055297,-10.5373017024,-4.57870507866,-8.38578541473,-17.0067398253,-11.8462367385,-20.6926811582,-9.79191398317,-9.57925272823,-13.8333700446,-10.4485025104,-14.6389723186,-13.8132171438,-12.5350081555,-9.62330866755,-8.15409203639,-14.2859064351,-12.9885172032,-7.5316832349,-6.49098551645,-15.041574864,-8.52223973158,-6.10382360144,-18.9318682529,-8.2841900141
980,-4.3143524773,-7.77021886794,-4.99723894055,-11.2375384306,-13.0972967496,-8.38892183563,-10.7223705422,-3.98547666332,-5.65407143263,-17.0720036072,-8.71253902374,-20.7732361096,-7.0399398911,-7.45538596418,-12.0012812913,-11.2280086635,-14.7611175853,-13.8234159012,-8.7076794986,-8.20861346724,-4.87331590899,-10.5173829165,-10.4110195207,-5.26712573279,-6.26394287384,-14.7721302984,-6.95306411729,-7.05404554784,-18.962760608,-10.2565163303
981,-5.38191973117,-7.40634761,-8.50408530391,-7.49014414514,-9.49831820018,-9.38499331988,-10.3509201324,-2.4967335181,-9.02094209211,-16.9917133529,-12.1309610998,-20.5088111569,-12.1672175997,-8.77460889243,-21.9355759343,-14.7311738234,-15.1847198893,-19.2579932619,-14.4220245632,-10.1700760652,-6.41912644433,-12.7164741038,-12.4396351419,-4.58299274062,-8.94897745261,-13.5025398859,-10.8913509553,-8.40962544082,-19.2973394644,-12.2770583454
982,-4.4539303614,-6.08676144676,-9.4984287806,-6.3246644308,-6.73890496936,-6.9903753466,-10.4612435528,-2.7943549695,-7.50236183359,-16.8569148416,-13.1527319518,-20.0745506306,-11.088930617,-20.9195672864,-17.4468033438,-8.65668897947,-12.9960390857,-20.60042725,-12.188248756,-10.2821063526,-6.74691103913,-11.3419181579,-12.5929000663,-5.03479178464,-8.53569792215,-16.7691931923,-6.50265673466,-6.21956252975,-18.3348289612,-10.3336593519
983,-10.4569281954,-8.24511508879,-10.1666948566,-16.328343408,-15.431316761,-12.0562957197,-13.067920046,-4.32244731055,-7.98989381259,-19.0493377417,-14.7077623855,-19.6723504169,-10.6129177452,-20.7559614544,-27.3582872088,-30.2272177873,-7.69832447417,-23.4383484694,-8.35520175918,-8.36480286301,-7.53890842203,-14.9336044737,-14.6816331996,-4.69312278334,-11.3171652611,-17.3407867046,-10.2732899955,-11.8678916436,-16.8440025477,-14.4924988237
984,-8.7171943,-7.21486001608,-8.19704661435,-10.1335038299,-12.7194666071,-14.1271847621,-12.8812719031,-8.02538140727,-4.74721285045,-17.938808481,-11.665595461,-20.4898238865,-11.1606722314,-11.2923326523,-23.4396751796,-12.3680196803,-17.9496771876,-40.3122207965,-21.1164759069,-9.8979273753,-6.476401557,-10.0987830457,-13.1163994577,-6.12532751471,-11.1784571895,-15.034307877,-6.01993839509,-7.56381390165,-18.2937919524,-12.3033299227
985,-5.2628555548,-5.68260722047,-7.21885563702,-9.36559108291,-10.5432192895,-14.841973227,-12.7975498668,-6.30677613961,-4.79928958001,-19.0921759069,-9.82235636895,-19.9558589099,-7.28687265262,-8.79744769837,-16.2900464563,-11.7132225989,-15.8896388425,-22.1618551166,-15.1563470823,-7.92245314443,-6.02758170728,-9.68871097354,-11.6214994056,-6.60740326876,-9.15850070118,-16.5104266208,-7.35012770121,-7.68221652871,-18.4561372635,-10.1758206488
986,-6.02664524001,-5.70752514678,-8.27704118367,-15.5180591105,-16.0366342311,-8.43016941162,-12.519857744,-8.25970857477,-14.4750891664,-19.1412525352,-21.2591514778,-19.1142787049,-14.36818941,-14.6618221602,-19.4174771485,-32.1187575021,-28.6063996567,-23.5518054498,-17.7167521607,-15.951881388,-9.07122699722,-13.4215669877,-20.2094186523,-9.29696978787,-14.5513833986,-17.5769842756,-9.60495022222,-10.0168965256,-18.0469726361,-12.9534447453
987,-14.2135573471,-16.0422945568,-8.53444345183,-33.1093982095,-20.6637311901,-17.7884031845,-15.0354037199,-17.0670163844,-20.0503636556,-19.6559469158,-21.6139127636,-20.0930623198,-28.7460567488,-19.5057032209,-33.4936573577,-29.3886854601,-65.1025534361,-36.0991637561,-26.0225533287,-21.4086066406,-16.4528124496,-18.6364787405,-25.4524093899,-16.9076080956,-16.4568602212,-24.0929604502,-18.0367218812,-17.7177064533,-20.4587764313,-20.8429814875
988,-16.711319799,-10.4533087161,-10.6600920346,-36.4996359776,-17.7794618394,-11.0189903026,-15.0389972553,-15.2585667005,-22.787930328,-24.9490786036,-14.7472687336,-20.039113116,-13.3232719785,-12.1265020304,-28.0643599956,-22.3454867729,-35.6331945051,-29.2017018061,-15.3534690346,-16.7004260804,-12.858844613,-15.1553039553,-23.334412544,-12.4069259784,-15.2343442642,-21.4501251863,-17.4531176303,-16.7616434125,-22.401412158,-21.8432988671
989,-10.3896292107,-6.75827024015,-7.51760846091,-26.5085953512,-10.0554484811,-8.98854805819,-14.8367873535,-12.2454470027,-11.8761175678,-19.8634002305,-14.5806207998,-19.8280786173,-9.76357401974,-14.9022523958,-22.520881308,-18.6235294397,-26.744587415,-16.9768496567,-10.1312449008,-12.122525147,-12.4796924224,-11.6620639882,-19.2768146522,-11.5091755281,-13.1091732386,-19.4444600568,-13.914593497,-14.1583310233,-18.8795511548,-17.5810464021
990,-6.05294988281,-10.7477459458,-6.05301142903,-18.0050391729,-15.9815846384,-15.0471805696,-14.1801226247,-8.04867840314,-10.1131058885,-21.4511532582,-21.8060294975,-19.9337819673,-13.9288115151,-15.5017147521,-21.285835325,-13.4870574553,-20.6926312029,-11.8762205448,-7.37390130112,-8.73843778922,-11.9030637828,-10.7093736162,-14.4736192128,-16.227707757,-22.2441882168,-16.9159347545,-16.4519504938,-14.6987735511,-23.052284939,-23.6614846232
991,-12.8076470901,-9.98088077981,-9.23033212642,-19.3116865135,-15.4554406237,-14.5561808204,-14.5853329281,-11.457829598,-11.2286084533,-22.7474848774,-18.6522200899,-19.2331835487,-17.5705397914,-17.4903632222,-22.0753892002,-12.8369681738,-13.3509261979,-11.5129539648,-11.998279625,-19.6189695594,-12.3436153678,-11.1201061207,-14.4981492537,-16.6132287355,-20.873616458,-18.4444648686,-10.2926410407,-13.8751056481,-17.8274481772,-31.7203872793
992,-10.8751887367,-10.8743307849,-9.73572771778,-17.3587151128,-13.5234709457,-8.55720432872,-14.0698506619,-11.7533474502,-19.1710810594,-22.8040635564,-22.2374456861,-19.0992092443,-15.3888345015,-18.2922656584,-26.5032323562,-11.8535401365,-22.4384420595,-9.32548554088,-10.0702347794,-16.1461217763,-14.7562871785,-15.3507921753,-16.7838025366,-13.918160944,-22.1783333754,-16.7650734068,-18.7110713421,-17.6924100749,-20.3135779301,-31.9395297753
993,-9.81470226604,-7.3908846235,-6.94055015142,-28.5845222456,-23.6877035841,-16.4098966877,-13.575538407,-7.59938705508,-23.5452290235,-19.1493055195,-19.7883642847,-20.1110441853,-24.9641951632,-26.8517459503,-42.5548040857,-15.6015598807,-16.1412880808,-17.5061508443,-9.0457825999,-12.0344988487,-18.2965555109,-15.437178494,-19.4647160884,-20.6134443935,-26.9200395144,-19.0130266124,-20.6222378798,-16.3515557607,-19.8548728199,-37.5206723191
994,-10.3768345043,-12.8077441724,-10.3289656531,-21.2545121958,-11.6428157229,-12.9769068232,-13.5181357488,-10.2157517501,-20.6283892877,-18.3707548245,-11.0629940763,-19.9016785996,-10.6472052881,-12.903967142,-40.3877472621,-15.4789476437,-19.7071049058,-36.8742853482,-12.5929543808,-11.3476802766,-10.1544052583,-11.7384107362,-16.2181684352,-14.6612745978,-20.2471770797,-17.1694959733,-13.4891256809,-12.3638758355,-18.9175594488,-32.3908204698
995,-6.34552965877,-8.13701632183,-6.13486299593,-15.1715770837,-9.0414839995,-8.42821892148,-13.3297874172,-7.60925601256,-18.3530437472,-18.367541988,-8.66092308936,-19.6322334612,-8.68244025518,-8.8166772066,-28.3274543651,-11.8071930719,-20.8884837861,-22.306058069,-10.8314247876,-11.5418657891,-5.73471480104,-11.3942627853,-14.0490276621,-10.523571785,-13.5975516695,-14.8006818347,-7.16927879664,-9.29316656728,-18.2646925555,-28.4686120231
996,-10.9231089169,-8.37837366246,-8.45761857677,-18.8578257443,-13.2111830712,-12.2534211168,-13.4694734393,-9.71063259524,-24.0892708617,-22.5309023624,-25.0654813002,-19.4683927017,-25.5970534051,-16.5530217066,-23.7849651421,-12.2262270056,-22.3902283364,-24.7872945317,-11.032373565,-11.1760226438,-7.08659882706,-12.7391579495,-15.5283766748,-36.0867791526,-18.3258394746,-17.0759878686,-9.51805273575,-7.27602093092,-19.6828963007,-24.6430213067
997,-5.69867855212,-5.78342060786,-6.33230416075,-17.290453864,-16.1399542001,-7.66527774162,-13.4124631692,-6.72301034828,-18.2415783692,-20.3737008948,-19.1091199621,-19.328995259,-9.41663640568,-10.8296611154,-17.9459141473,-19.1615112195,-13.4651007353,-13.9251220048,-4.71947233189,-8.57416897517,-4.87057403064,-10.7945350195,-13.0019222565,-21.2418833561,-13.5435978959,-16.5531093814,-9.95853221064,-7.15359985011,-19.0830608053,-21.5027670415
998,-3.79741208108,-9.08736375136,-7.74416272465,-16.9863301288,-9.53151538672,-11.0119949073,-13.4823618043,-5.76424577217,-17.3600427751,-17.9806228584,-9.68877281163,-19.3960448958,-12.2038100796,-13.0504983941,-14.8892054947,-14.4170605519,-18.0197870945,-20.3314112275,-8.00057774717,-7.15475456778,-8.53466884616,-11.6782559126,-12.3053087839,-13.3029360143,-11.8256431315,-15.5154973767,-7.74280071155,-7.6836668187,-18.5650529511,-23.1602027449
999,-4.38368986833,-6.36474865091,-5.80631142962,-17.0639356809,-8.11907903015,-7.52194383971,-13.1828979032,-5.82638242381,-13.8330103071,-17.8947112086,-14.0467430415,-19.4677854893,-7.27198541048,-12.1507750414,-12.0135085774,-11.9251053363,-12.7853901215,-12.3482074858,-6.0215015338,-6.62249739719,-6.84389612174,-9.90008113239,-10.9871164011,-8.86867642293,-12.2966105839,-15.7646889303,-4.83435456025,-6.75387224527,-18.3590589781,-25.1431529248
1000,-6.59965604987,-9.09562176464,-5.85946076489,-14.3364676672,-8.76259438881,-11.7234749212,-12.9593555322,-9.97581616764,-18.7864055799,-17.5143067693,-8.80722601018,-19.7469643814,-11.7690110343,-14.0450307601,-13.3503644437,-15.073314014,-18.8239336041,-17.2830006825,-5.95720870727,-8.30963408305,-7.8702171883,-11.0846778045,-10.2332681867,-11.1486434938,-15.1627154275,-16.0843850921,-7.76175383523,-11.2465610101,-18.8320869578,-24.9657021347
1001,-6.34139004041,-7.12358323136,-6.68379030016,-9.99478035084,-14.109732362,-8.86413283681,-12.8607928322,-6.92168823196,-12.1515889689,-17.8606645561,-14.4321603249,-20.8304768807,-9.57646991007,-12.4840558174,-11.5268742943,-11.8117504092,-14.0014168957,-14.8911160718,-3.27222996663,-9.66021908531,-8.52599868144,-10.4738056167,-10.9885667449,-11.0328862529,-13.5561002673,-16.4196854631,-5.47083479869,-8.62739153577,-18.8928010325,-20.1217793328
1002,-3.85775693615,-8.1159544877,-6.85200038208,-7.56967961154,-9.03315010771,-6.8015136925,-12.622180261,-4.30908642169,-9.07250141146,-17.5707578932,-9.1749962378,-21.5388568901,-12.1806219123,-11.658149258,-8.98843773162,-8.72207205371,-16.8055026069,-15.1240350941,-5.61300254918,-10.4597397367,-9.74122696993,-14.0063996351,-12.8540550318,-10.5401490733,-11.2725902954,-16.075235755,-4.81899269972,-5.78241948693,-18.103049581,-16.2155478941
1003,-4.68259929473,-5.69222320607,-7.84073411749,-11.0479974744,-7.43818518686,-8.97477743907,-12.7644378065,-2.43920626748,-9.48331150741,-17.0741774784,-9.20791521935,-20.0563419731,-11.6503373745,-16.6332800312,-10.4971528748,-11.3582805456,-16.7199209861,-15.4537114059,-4.88323111205,-8.42474340671,-8.02038662201,-11.0448104845,-12.6115222686,-8.96471610711,-12.891045412,-17.7131489955,-7.5009557931,-6.9970429802,-18.1746520978,-11.1313778484
1004,-6.89119860163,-11.1617435701,-10.1190121746,-17.6117405104,-9.69287520364,-8.20969341116,-14.3998194042,-4.62703163658,-11.0749847599,-16.2725737036,-13.1023370292,-21.8700276999,-12.4867963013,-16.6812823815,-12.8648035282,-19.0021178769,-18.1035880733,-10.8068829764,-4.9031168955,-7.93191797547,-12.3639878168,-11.9230444034,-13.3639537795,-9.37984648633,-14.2103797872,-18.4787469541,-9.47256423032,-13.2418385458,-19.5011909922,-13.716806532
1005,-5.6467066415,-7.43867450065,-7.38258971791,-17.9327011517,-7.89421083001,-6.93709006679,-14.5774836978,-4.16153384656,-9.74788083943,-17.0396373801,-18.7283819634,-21.1935398007,-13.5810745543,-13.8343400418,-11.135791582,-11.8228343832,-13.392083766,-11.4416434777,-6.36363067863,-7.45720553078,-11.1988521217,-10.7237302437,-11.8554590525,-9.04208421963,-12.4014427388,-15.8181309698,-7.33961589265,-13.8796455295,-18.9027157356,-12.2133515811
1006,-8.44869503714,-8.18936747409,-9.51724424148,-16.5555214184,-13.1872283926,-9.08276253624,-14.7316890101,-9.29213140917,-11.1631437947,-17.9567043124,-17.8869572138,-21.854243138,-13.5415910695,-15.4694122234,-17.3624101909,-18.2312053961,-11.1288526069,-14.6563738982,-12.9037190956,-8.89594588949,-12.7994587307,-14.8897901433,-13.1355327917,-11.3493853504,-11.288157109,-16.2580896762,-9.23122127284,-12.3075772048,-20.0021453115,-17.9163104978
1007,-6.34428428628,-6.18564478341,-7.56730964268,-16.5779099865,-14.0892790476,-8.75006222649,-15.1083082764,-6.13402750072,-12.9487498479,-18.4091760928,-20.9523741424,-21.4051686333,-10.5942131993,-13.9654068154,-20.7359413615,-16.856068458,-9.99526470675,-16.6275311143,-11.1575281984,-7.26196698593,-9.7031709802,-15.1854351088,-12.9930584456,-8.88394108936,-10.9240576216,-16.6669350414,-12.5657149533,-12.0671392891,-19.7299548169,-18.2497835809
