,th0,th1,th2,thp0,thp1,thp2,ng0,ng1,ng2,acceptProb,loglikelihood,acceptflag
2558,0.112828942877,0.914141676138,0.242217220458,-0.27126157476,0.836143738176,0.277996532624,0.0,0.0,0.0,1.54575002619e-07,-797.925382799,0.0
2559,0.112828942877,0.914141676138,0.242217220458,0.131293683188,1.01467477496,0.274056723397,0.0,0.0,0.0,0.0,-797.925382799,0.0
2560,0.112828942877,0.914141676138,0.242217220458,-0.234965115661,0.936591679605,0.312571983241,0.0,0.0,0.0,0.00110595178118,-797.925382799,0.0
2561,0.112828942877,0.914141676138,0.242217220458,0.0249149812086,0.979171427451,0.26017073578,0.0,0.0,0.0,0.000355026804711,-797.925382799,0.0
2562,0.112828942877,0.914141676138,0.242217220458,0.287437556869,0.96957787692,0.275436007816,0.0,0.0,0.0,0.000298087429567,-797.925382799,0.0
2563,0.112828942877,0.914141676138,0.242217220458,0.226266145005,0.904003847045,0.0981999171978,0.0,0.0,0.0,0.0169326492333,-797.925382799,0.0
2564,0.0723481809581,0.908502553566,0.209122254694,0.0723481809581,0.908502553566,0.209122254694,0.0,0.0,0.0,0.498989569463,-798.594531842,1.0
2565,0.0723481809581,0.908502553566,0.209122254694,0.133804770116,0.904471748133,0.0488459994778,0.0,0.0,0.0,3.25473802947e-06,-798.594531842,0.0
2566,0.0723481809581,0.908502553566,0.209122254694,0.290756842651,0.868398278329,0.335357312606,0.0,0.0,0.0,0.545406500061,-798.594531842,0.0
2567,0.0723481809581,0.908502553566,0.209122254694,0.178854317254,0.949982848319,0.344516295006,0.0,0.0,0.0,0.000673511663413,-798.594531842,0.0
2568,0.171031777028,0.916357303345,0.172762752641,0.171031777028,0.916357303345,0.172762752641,0.0,0.0,0.0,1.28930866198,-797.811970203,1.0
2569,0.171031777028,0.916357303345,0.172762752641,0.126264477141,0.869898468093,0.381039191588,0.0,0.0,0.0,0.170907246895,-797.811970203,0.0
2570,0.171031777028,0.916357303345,0.172762752641,0.242971878521,0.899068818987,-0.0263719154148,0.0,0.0,0.0,0.0,-797.811970203,0.0
2571,0.348714678818,0.947730767691,0.141110268355,0.348714678818,0.947730767691,0.141110268355,0.0,0.0,0.0,0.253705469113,-797.426247738,1.0
2572,0.348714678818,0.947730767691,0.141110268355,0.548797484113,0.985013370637,0.135029126543,0.0,0.0,0.0,0.00437736703172,-797.426247738,0.0
2573,0.348714678818,0.947730767691,0.141110268355,0.531859374161,0.979152768801,0.212638017664,0.0,0.0,0.0,0.00066763380286,-797.426247738,0.0
2574,0.348714678818,0.947730767691,0.141110268355,0.858051689404,0.947932397077,0.025845489201,0.0,0.0,0.0,1.11168353633e-16,-797.426247738,0.0
2575,0.348714678818,0.947730767691,0.141110268355,0.170665249598,0.87396932542,0.154792952573,0.0,0.0,0.0,0.731601457226,-797.426247738,0.0
2576,0.348714678818,0.947730767691,0.141110268355,0.369581409574,0.993171218478,0.161924170738,0.0,0.0,0.0,0.00329541954528,-797.426247738,0.0
2577,0.348714678818,0.947730767691,0.141110268355,0.438964374053,1.06337111285,0.102314026664,0.0,0.0,0.0,0.0,-797.426247738,0.0
2578,0.316260959574,0.957154228818,0.171564805782,0.316260959574,0.957154228818,0.171564805782,0.0,0.0,0.0,0.693284217072,-798.058545412,1.0
2579,0.316260959574,0.957154228818,0.171564805782,0.473779787923,0.979463848713,0.250314491202,0.0,0.0,0.0,0.000329037928991,-798.058545412,0.0
2580,0.316260959574,0.957154228818,0.171564805782,0.605002242225,0.933468543355,0.164379725198,0.0,0.0,0.0,0.0191773945453,-798.058545412,0.0
2581,0.316260959574,0.957154228818,0.171564805782,0.302349512995,0.991589090894,0.27344804894,0.0,0.0,0.0,3.69934530574e-05,-798.058545412,0.0
2582,0.316260959574,0.957154228818,0.171564805782,0.61574072221,0.950715183852,0.238947404824,0.0,0.0,0.0,0.00464119735716,-798.058545412,0.0
